time_seconds,cdf
6490.255742882529,0.00028005777232866343
6493.693091204962,0.00030537082897527564
6497.130439527395,0.00033278780921260743
6500.567787849827,0.0003624662914081053
6504.00513617226,0.00039457413105459173
6507.4424844946925,0.0004292900052896796
6510.879832817125,0.0004668039765305096
6514.317181139558,0.0005073180751576522
6517.754529461991,0.0005510469011121868
6521.191877784424,0.0005982182441988844
6524.629226106857,0.0006490737228090792
6528.066574429289,0.0007038694406957164
6531.503922751722,0.0007628766613446787
6534.941271074154,0.0008263824993951653
6538.378619396587,0.0008946906284665358
6541.81596771902,0.0009681220046454167
6545.253316041452,0.0010470156047865794
6548.690664363885,0.0011317291786651017
6552.128012686318,0.0012226400139094548
6555.56536100875,0.001320145712526888
6559.002709331184,0.0014246649777053164
6562.440057653616,0.0015366384094653975
6565.877405976049,0.0016565293075932897
6569.314754298482,0.0017848244801689835
6572.752102620914,0.0019220350558609273
6576.189450943347,0.002068697298039009
6579.6267992657795,0.002225373418605086
6583.064147588212,0.002392652389319927
6586.501495910645,0.0025711507482662245
6589.938844233077,0.002761513398938888
6593.37619255551,0.002964414399342756
6596.8135408779435,0.0031805577383214813
6600.250889200376,0.0034106780962283416
6603.688237522809,0.0036555415869078357
6607.125585845241,0.003915946477845076
6610.562934167674,0.004192723885213058
6614.000282490107,0.00448673844043628
6617.437630812539,0.004798888924776092
6620.874979134972,0.005130108868346417
6624.3123274574045,0.005481367109885163
6627.749675779837,0.005853668313484478
6631.18702410227,0.006248053438462364
6634.624372424703,0.006665600158440051
6638.061720747136,0.0071074232256624886
6641.499069069569,0.007574674776563615
6644.936417392001,0.008068544574515482
6648.373765714434,0.008590260185713742
6651.8111140368665,0.00914108708414585
6655.248462359299,0.009722328681581217
6658.685810681732,0.010335326278578574
6662.123159004164,0.010981458932517068
6665.560507326597,0.011662143238762709
6668.99785564903,0.012378833021114774
6672.435203971463,0.01313301892782492
6675.872552293896,0.013926227929526488
6679.309900616328,0.014760022715653966
6682.747248938761,0.01563600098595158
6686.184597261194,0.016555794633977078
6689.621945583626,0.017521068819616323
6693.059293906059,0.018533520927851006
6696.4966422284915,0.0195948794112925
6699.933990550924,0.020706902514208328
6703.371338873357,0.02187137687604194
6706.808687195789,0.023090116012783348
6710.246035518223,0.024364958674725188
6713.683383840656,0.02569776707965269
6717.120732163088,0.02709042502066662
6720.558080485521,0.02854483584834398
6723.995428807953,0.03006292032728803
6727.432777130386,0.03164661436748424
6730.870125452819,0.03329786663124015
6734.307473775251,0.035018636017131795
6737.744822097684,0.036810889022475535
6741.182170420117,0.03867659698658019
6744.619518742549,0.040617733217343355
6748.056867064982,0.042636270004260936
6751.494215387415,0.04473417552130746
6754.931563709848,0.04691341062376327
6758.368912032281,0.049175925543422025
6761.806260354713,0.051523656487071176
6765.243608677146,0.05395852214364885
6768.6809569995785,0.05648242010609105
6772.118305322011,0.05909722321390322
6775.555653644444,0.06180477582361361
6778.993001966876,0.06460689001394479
6782.430350289309,0.06750534173367856
6785.867698611742,0.07050186690006141
6789.305046934174,0.07359815745638353
6792.742395256608,0.07679585739739303
6796.17974357904,0.08009655877193969
6799.617091901473,0.08350179767232686
6803.054440223906,0.08701305022006828
6806.491788546338,0.09063172855854644
6809.929136868771,0.0943591768625542
6813.3664851912035,0.0981966673756679
6816.803833513636,0.10214539648617224
6820.241181836069,0.10620648085234577
6823.678530158501,0.11038095358856989
6827.115878480934,0.1146697605230694
6830.553226803368,0.11907375653882482
6833.9905751258,0.12359370200877655
6837.427923448233,0.12823025933654833
6840.8652717706655,0.13298398961388172
6844.302620093098,0.13785534940592595
6847.739968415531,0.1428446876751263
6851.177316737963,0.14795224285450229
6854.614665060396,0.15317814008085448
6858.052013382829,0.15852238859802129
6861.489361705261,0.16398487934011047
6864.926710027694,0.16956538270428115
6868.364058350127,0.17526354652210016
6871.80140667256,0.18107889423835163
6875.238754994993,0.1870108233053127
6878.676103317425,0.1930586038004809
6882.113451639858,0.19922137727468617
6885.5507999622905,0.20549815583732756
6888.988148284723,0.2118878214846169
6892.425496607156,0.21838912567637883
6895.862844929588,0.22500068916579988
6899.300193252021,0.23172100208641047
6902.737541574454,0.23854842429934947
6906.174889896887,0.2454811860036399
6909.61223821932,0.25251738861097434
6913.049586541752,0.2596550058864996
6916.486934864185,0.26689188535532765
6919.924283186618,0.2742257499747349
6923.36163150905,0.2816542000701231
6926.798979831483,0.28917471553334145
6930.236328153916,0.29678465827968575
6933.673676476348,0.3044812749604924
6937.111024798781,0.31226169992645963
6940.548373121213,0.3201229584365268
6943.985721443647,0.328061970106277
6947.42306976608,0.3360755525891148
6950.860418088512,0.34416042548265674
6954.297766410945,0.35231321445215447
6957.7351147333775,0.3605304555621538
6961.17246305581,0.36880859980658626
6964.609811378243,0.3771440178274277
6968.047159700675,0.3855330048111233
6971.484508023108,0.39397178555123935
6974.921856345541,0.4024565196658882
6978.359204667973,0.4109833069573365
6981.796552990407,0.41954819290125517
6985.2339013128385,0.4281471742523728
6988.671249635272,0.4367762047532901
6992.108597957705,0.4454312009322886
6995.545946280137,0.4541080479765526
6998.98329460257,0.4628026056663968
7002.4206429250025,0.4715107143559962
7005.857991247435,0.4802282009864427
7009.295339569868,0.48895088511607904
7012.7326878923,0.4976745849542791
7016.170036214733,0.5063951233834322
7019.607384537167,0.5151083339551441
7023.044732859598,0.5238100668462041
7026.482081182032,0.5324961947603067
7029.9194295044645,0.5411626187614237
7033.356777826897,0.5498052740256376
7036.79412614933,0.5584201354976156
7040.231474471762,0.5670032234393021
7043.668822794195,0.5755506088579959
7047.106171116628,0.5840584188018579
7050.54351943906,0.5925228415110869
7053.980867761493,0.6009401314140153
7057.4182160839255,0.6093066139572625
7060.855564406358,0.6176186902598523
7064.292912728792,0.6258728415826198
7067.730261051224,0.6340656336031214
7071.167609373657,0.6421937204888878
7074.6049576960895,0.6502538487610057
7078.042306018522,0.6582428609414889
7081.479654340955,0.6661576989783461
7084.917002663387,0.6739954074430863
7088.35435098582,0.6817531364957595
7091.791699308253,0.6894281446139696
7095.229047630685,0.6970178010823476
7098.666395953118,0.7045195882402727
7102.103744275551,0.7119311034859154
7105.541092597984,0.7192500610356827
7108.978440920417,0.7264742934384818
7112.415789242849,0.7336017528456816
7115.853137565282,0.7406305120371904
7119.290485887715,0.7475587652058407
7122.727834210147,0.7543848285021203
7126.16518253258,0.7611071403424396
7129.602530855012,0.7677242614844693
7133.039879177445,0.7742348748736199
7136.477227499878,0.7806377852654933
7139.914575822311,0.786931918629561
7143.351924144744,0.793116321339781
7146.7892724671765,0.7991901591584317
7150.226620789609,0.8051527160197917
7153.663969112042,0.8110033926207497
7157.101317434474,0.8167417048259189
7160.538665756907,0.8223672818948782
7163.97601407934,0.8278798645397613
7167.413362401772,0.8332793028216594
7170.850710724205,0.8385655538943162
7174.2880590466375,0.8437386796040319
7177.725407369071,0.8487988439549714
7181.162755691504,0.8537463104486585
7184.600104013936,0.858581439307394
7188.037452336369,0.8633046845905362
7191.4748006588015,0.8679165912133374
7194.912148981234,0.8724177918776204
7198.349497303667,0.8768090039236996
7201.786845626099,0.8810910261128039
7205.224193948532,0.8852647353495936
7208.661542270965,0.8893310833534477
7212.098890593397,0.8932910932880023
7215.536238915831,0.897145856357547
7218.9735872382635,0.9008965283791713
7222.410935560696,0.9045443263389594
7225.848283883129,0.9080905249407507
7229.285632205561,0.9115364531553124
7232.722980527994,0.9148834907778252
7236.160328850427,0.9181330650011909
7239.597677172859,0.9212866470123582
7243.035025495292,0.9243457486185016
7246.4723738177245,0.9273119189099204
7249.909722140157,0.930186740965616
7253.347070462591,0.9329718286077814
7256.784418785022,0.9356688232106546
7260.221767107456,0.9382793905690456
7263.6591154298885,0.9408052178314816
7267.096463752321,0.9432480105025554
7270.533812074754,0.9456094895186169
7273.971160397186,0.9478913884007596
7277.408508719619,0.950095450488548
7280.845857042052,0.9522234262577731
7284.283205364484,0.9542770707247963
7287.720553686917,0.9562581409403366
7291.15790200935,0.958168393574469
7294.595250331782,0.9600095825949005
7298.032598654216,0.9617834570399401
7301.469946976648,0.9634917588873013
7304.907295299081,0.9651362210196983
7308.344643621514,0.9667185652877515
7311.781991943946,0.9682405006705392
7315.219340266379,0.9697037215338377
7318.656688588811,0.9711099059858026
7322.094036911244,0.9724607143295925
7325.531385233677,0.973757787612265
7328.96873355611,0.9750027462689921
7332.406081878542,0.9761971888614457
7335.8434302009755,0.9773426909089864
7339.280778523408,0.9784408038111734
7342.718126845841,0.9794930538598382
7346.155475168273,0.9805009413389467
7349.592823490706,0.9814659397101123
7353.030171813139,0.9823894948817705
7356.467520135571,0.9832730245596548
7359.904868458004,0.9841179176762552
7363.3422167804365,0.9849255338967804
7366.779565102869,0.9856972031991065
7370.216913425302,0.9864342255250801
7373.654261747735,0.9871378705005124
7377.091610070168,0.9878093772211397
7380.5289583926005,0.9884499541018137
7383.966306715033,0.9890607787860968
7387.403655037466,0.9896429981135118
7390.841003359898,0.9901977281415967
7394.278351682331,0.9907260542199714
7397.715700004764,0.9912290311136184
7401.153048327196,0.9917076831725871
7404.590396649629,0.9921630045453741
7408.027744972062,0.992595959433243
7411.465093294495,0.993007482382815
7414.902441616927,0.9933984786142539
7418.33978993936,0.9937698243824944
7421.777138261793,0.9941223673689402
7425.214486584226,0.9944569271011732
7428.651834906658,0.9947742953982498
7432.089183229091,0.9950752368392486
7435.5265315515235,0.9953604892527741
7438.963879873956,0.9956307642252252
7442.401228196389,0.9958867476257148
7445.838576518821,0.9961291001455499
7449.275924841255,0.9963584578503524
7452.713273163687,0.9965754327428924
7456.15062148612,0.9967806133348531
7459.587969808553,0.9969745652257768
7463.025318130985,0.9971578316875795
7466.462666453418,0.997330934253047
7469.900014775851,0.9974943733068538
7473.337363098283,0.9976486286776941
7476.774711420716,0.9977941602302233
7480.2120597431485,0.9979314084555639
7483.649408065581,0.9980607950592296
7487.086756388015,0.9981827235453707
7490.524104710446,0.9982975797963611
7493.96145303288,0.998405732646774
7497.398801355313,0.9985075344509005
7500.836149677745,0.9986033216430206
7504.273498000178,0.9986934152897029
7507.71084632261,0.9987781216334838
7511.148194645043,0.9988577326273227
7514.585542967476,0.9989325264593203
7518.022891289908,0.9990027680672093
7521.460239612341,0.9990687096422148
7524.8975879347745,0.9991305911219129
7528.334936257206,0.9991886406717824
7531.77228457964,0.9992430751551833
7535.209632902072,0.9992941005915452
7538.646981224505,0.999341912602596
7542.084329546938,0.999386696846495
7545.52167786937,0.9994286294397838
7548.959026191803,0.9994678773670896
7552.3963745142355,0.9995045988785692
7555.833722836668,0.9995389438750959
7559.271071159101,0.9995710542812324
7562.708419481534,0.9996010644060566
7566.145767803966,0.9996291012919293
7569.5831161264,0.9996552850513258
7573.020464448832,0.9996797291918614
7576.457812771265,0.999702540929671
7579.895161093697,0.9997238214913186
7583.33250941613,0.9997436664044201
7586.769857738563,0.9997621657771926
7590.207206060995,0.9997794045671357
7593.644554383428,0.9997954628390844
7597.081902705861,0.9998104160128617
7600.519251028294,0.999824335100778
7603.956599350726,0.999837286935234
7607.393947673159,0.9998493343866816
7610.831295995592,0.9998605365722022
7614.268644318025,0.999870949054976
7617.705992640457,0.9998806240349029
7621.14334096289,0.9998896105306498
7624.5806892853225,0.9998979545533917
7628.018037607755,0.9999056992725186
7631.455385930188,0.9999128851735752
7634.89273425262,0.9999195502087046
7638.330082575053,0.999925729939855
7641.767430897486,0.9999314576750193
7645.204779219919,0.999936764597761
7648.642127542351,0.9999416798902817
7652.079475864784,0.9999462308502861
7655.516824187217,0.9999504430018842
7658.95417250965,0.9999543402007759
7662.391520832082,0.9999579447339548
7665.828869154515,0.9999612774141574
7669.2662174769475,0.999964357669287
7672.70356579938,0.9999672036270296
7676.140914121813,0.9999698321948742
7679.578262444245,0.999972259135745
7683.015610766679,0.9999744991394466
7686.452959089111,0.9999765658901155
7689.890307411544,0.9999784721298689
7693.327655733977,0.9999802297188262
7696.765004056409,0.9999818496916889
7700.202352378842,0.9999833423110381
7703.639700701275,0.9999847171175177
7707.077049023707,0.9999859829770635
7710.51439734614,0.9999871481253203
7713.951745668573,0.9999882202094025
7717.389093991005,0.9999892063271267
7720.826442313439,0.9999901130638615
7724.2637906358705,0.9999909465271104
7727.701138958304,0.9999917123789589
7731.138487280737,0.9999924158664996
7734.575835603169,0.9999930618503445
7738.013183925602,0.9999936548313386
7741.4505322480345,0.999994198975566
7744.887880570467,0.9999946981377545
7748.3252288929,0.9999951558831678
7751.762577215332,0.9999955755080716
7755.199925537765,0.9999959600588584
7758.637273860199,0.9999963123499116
7762.07462218263,0.999996634980282
7765.511970505064,0.9999969303492501
7768.949318827496,0.9999972006708399
7772.386667149929,0.9999974479873495
7775.824015472362,0.9999976741819612
7779.261363794794,0.9999978809904836
7782.698712117227,0.9999980700122857
7786.13606043966,0.999998242720469
7789.573408762092,0.9999984004713307
7793.010757084525,0.9999985445131607
7796.448105406958,0.9999986759944159
7799.88545372939,0.9999987959713157
7803.322802051824,0.9999989054148883
7806.760150374256,0.9999990052175172
7810.197498696689,0.9999990961990071
7813.6348470191215,0.9999991791122129
7817.072195341554,0.9999992546482549
7820.509543663987,0.9999993234413496
7823.946891986419,0.9999993860732841
7827.384240308852,0.9999994430775576
7830.821588631285,0.9999994949432123
7834.258936953718,0.999999542118377
7837.69628527615,0.9999995850135421
7841.133633598583,0.999999624004587
7844.570981921016,0.9999996594355742
7848.008330243449,0.9999996916213325
7851.445678565881,0.999999720849836
7854.883026888314,0.9999997473844038
7858.3203752107465,0.999999771465724
7861.757723533179,0.9999997933137228
7865.195071855612,0.9999998131292827
7868.632420178044,0.9999998310958297
7872.069768500477,0.9999998473807898
7875.50711682291,0.9999998621369326
7878.944465145343,0.9999998755036041
7882.381813467776,0.9999998876078645
7885.819161790208,0.9999998985655295
7889.256510112641,0.9999999084821293
7892.693858435074,0.9999999174537892
7896.131206757506,0.9999999255680385
7899.568555079939,0.9999999329045498
7903.005903402372,0.9999999395358213
7906.443251724804,0.9999999455277992
7909.880600047237,0.9999999509404507
7913.3179483696695,0.9999999558282865
7916.755296692103,0.99999996024084
7920.192645014535,0.9999999642231083
7923.629993336968,0.9999999678159535
7927.067341659401,0.9999999710564677
7930.5046899818335,0.9999999739783136
7933.942038304266,0.9999999766120279
7937.379386626699,0.9999999789853043
7940.816734949131,0.9999999811232494
7944.254083271564,0.9999999830486159
7947.691431593997,0.9999999847820178
7951.128779916429,0.9999999863421246
7954.566128238863,0.9999999877458391
7958.0034765612945,0.9999999890084599
7961.440824883728,0.9999999901438282
7964.878173206161,0.9999999911644639
7968.315521528593,0.9999999920816877
7971.752869851026,0.9999999929057308
7975.190218173459,0.9999999936458397
7978.627566495891,0.999999994310366
