time_seconds,cdf
7392.1491954940575,0.00014093419934767506
7395.335464488587,0.00015808309912977467
7398.521733483115,0.00017718742006295822
7401.708002477644,0.00019845300686719067
7404.894271472173,0.00022210523595513477
7408.080540466702,0.0002483906147167466
7411.266809461231,0.00027757848305459264
7414.453078455759,0.00030996282057808204
7417.639347450288,0.00034586416261878414
7420.825616444818,0.00038563162793646476
7424.011885439346,0.0004296450606315961
7427.198154433875,0.00047831728836994817
7430.384423428404,0.0005320964985573759
7433.570692422933,0.0005914687335589429
7436.756961417462,0.0006569605054581193
7439.94323041199,0.000729141530168566
7443.129499406519,0.0008086275799676955
7446.315768401048,0.0008960834526927349
7449.502037395577,0.0009922260549373992
7452.688306390106,0.0010978275956145343
7455.874575384634,0.0012137188851871197
7459.060844379163,0.0013407927347437677
7462.247113373693,0.0014800074478804502
7465.433382368221,0.001632390397076248
7468.61965136275,0.0017990416748899969
7471.805920357279,0.0019811378088916065
7474.992189351808,0.0021799355277719425
7478.178458346337,0.0023967755645153
7481.364727340865,0.00263308648096875
7484.550996335394,0.0028903884965033404
7487.7372653299235,0.0031702973018073806
7490.923534324452,0.003474527837203964
7494.109803318981,0.003804898013193162
7497.296072313509,0.004163332349245627
7500.4823413080385,0.004551865505256015
7503.668610302568,0.004972645678409472
7506.854879297096,0.005427937836691679
7510.041148291625,0.005920126758782034
7513.227417286154,0.006451719848631988
7516.413686280683,0.007025349691793196
7519.599955275212,0.007643776319351539
7522.78622426974,0.00830988914433611
7525.972493264269,0.009026708534595475
7529.158762258799,0.009797386985495673
7532.345031253327,0.010625209855328237
7535.531300247856,0.011513595626120657
7538.717569242384,0.012466095652505768
7541.9038382369135,0.013486393361676263
7545.090107231443,0.01457830286797683
7548.276376225971,0.015745766966585806
7551.4626452205,0.016992854471942417
7554.648914215029,0.018323756868055263
7557.835183209558,0.019742784239784334
7561.021452204087,0.021254360456305355
7564.207721198615,0.02286301758057049
7567.393990193144,0.024573389481586966
7570.580259187673,0.026390204629430158
7573.766528182202,0.028318278056800514
7576.952797176731,0.03036250247465742
7580.139066171259,0.032527838533999716
7583.325335165789,0.034819304230407716
7586.511604160318,0.03724196345285945
7589.697873154846,0.039800913683791794
7592.884142149375,0.04250127286248695
7596.0704111439045,0.0453481654300782
7599.256680138433,0.048346707579926984
7602.442949132962,0.0515019917433861
7605.62921812749,0.05481907034729013
7608.8154871220195,0.058302938885534374
7612.001756116548,0.061958518353454124
7615.188025111077,0.06579063710018554
7618.374294105606,0.0698040121600297
7621.5605631001345,0.07400323013017512
7624.746832094664,0.07839272766810901
7627.933101089193,0.08297677168711964
7631.119370083721,0.08775943933444438
7634.30563907825,0.09274459784115002
7637.491908072779,0.09793588433716532
7640.678177067308,0.10333668572996774
7643.864446061837,0.10895011874782602
7647.050715056365,0.11477901025272043
7650.2369840508945,0.12082587792973118
7653.423253045423,0.12709291146165033
7656.609522039952,0.1335819542993741
7659.795791034481,0.14029448613780152
7662.9820600290095,0.1472316062078022
7666.168329023539,0.1543940174931347
7669.354598018068,0.161782011979102
7672.540867012596,0.16939545703772294
7675.727136007125,0.17723378304998844
7678.913405001654,0.1852959723617796
7682.099673996183,0.19358054966516414
7685.285942990712,0.20208557389039639
7688.47221198524,0.2108086316877769
7691.65848097977,0.21974683257117306
7694.844749974298,0.22889680578696875
7698.031018968827,0.23825469896316542
7701.217287963356,0.24781617858544341
7704.403556957885,0.2575764323356925
7707.589825952414,0.2675301733197242
7710.776094946943,0.2776716461997328
7713.962363941471,0.287994635236305
7717.1486329360005,0.29849247423425396
7720.334901930529,0.3091580583745869
7723.521170925058,0.3199838579048278
7726.707439919587,0.3309619336471779
7729.893708914115,0.34208395427535243
7733.079977908645,0.3533412152969982
7736.266246903173,0.36472465967124523
7739.452515897702,0.3762248999781012
7742.638784892231,0.38783224204896855
7745.82505388676,0.39953670995621743
7749.011322881289,0.41132807225343704
7752.197591875818,0.4231958693484069
7755.383860870346,0.4351294418842631
7758.5701298648755,0.4471179599988174
7761.756398859404,0.4591504533252217
7764.942667853933,0.4712158415935014
7768.128936848462,0.4833029656890964
7771.3152058429905,0.4954006190206114
7774.50147483752,0.5074975790491465
7777.687743832048,0.5195826388293605
7780.874012826577,0.5316446384137948
7784.060281821106,0.5436724959722727
7787.246550815635,0.5556552384820569
7790.432819810164,0.5675820318457668
7793.619088804693,0.5794422103001627
7796.805357799221,0.5912253049820803
7799.991626793751,0.6029210715254087
7803.177895788279,0.6145195165684268
7806.364164782808,0.62601092305898
7809.550433777336,0.6373858742524258
7812.736702771866,0.6486352763063746
7815.922971766395,0.6597503793854559
7819.109240760923,0.6707227971982943
7822.295509755452,0.6815445248996888
7825.4817787499815,0.6922079553005334
7828.66804774451,0.7027058933392228
7831.854316739039,0.713031568777571
7835.040585733568,0.7231786470964968
7838.226854728096,0.7331412385759196
7841.413123722626,0.742913905554297
7844.599392717154,0.7524916678737044
7847.785661711683,0.7618700065256516
7850.971930706211,0.7710448655228174
7854.158199700741,0.7800126520314408
7857.34446869527,0.7887702348070846
7860.530737689798,0.7973149409854214
7863.717006684327,0.8056445512867849
7866.9032756788565,0.8137572937010086
7870.089544673385,0.821651835724889
7873.275813667914,0.8293272752305899
7876.462082662442,0.8367831300486617
7879.6483516569715,0.8440193263534997
7882.834620651501,0.8510361859424795
7886.020889646029,0.8578344125038112
7889.207158640558,0.8644150769697214
7892.3934276350865,0.8707796020530121
7895.579696629616,0.8769297460668467
7898.765965624145,0.8828675861268478
7901.952234618673,0.8885955008345311
7905.138503613202,0.8941161525404334
7908.324772607732,0.899432469282957
7911.51104160226,0.904547626497393
7914.697310596789,0.9094650285866026
7917.883579591317,0.9141882904416885
7921.069848585847,0.9187212189977547
7924.256117580376,0.923067794905387
7927.442386574904,0.9272321543946869
7930.628655569433,0.931218571403938
7933.8149245639615,0.935031440040101
7937.001193558491,0.9386752574335981
7940.18746255302,0.9421546070444012
7943.373731547548,0.945474142471638
7946.560000542077,0.9486385718129909
7949.746269536607,0.951652642615582
7952.932538531135,0.9545211274541505
7956.118807525664,0.9572488101673966
7959.305076520192,0.959840472778205
7962.491345514722,0.9623008831183332
7965.677614509251,0.9646347831732268
7968.863883503779,0.9668468781581987
7972.050152498308,0.9689418263324956
7975.236421492837,0.970924229553431
7978.422690487366,0.9727986245690097
7981.608959481895,0.9745694750434685
7984.795228476423,0.9762411643067115
7987.9814974709525,0.9778179888153233
7991.167766465482,0.9793041523099821
7994.35403546001,0.9807037606513465
7997.540304454539,0.9820208173140054
8000.7265734490675,0.9832592195161359
8003.912842443597,0.9844227549604878
8007.099111438126,0.9855150991608901
8010.285380432654,0.9865398133270152
8013.471649427183,0.9875003427792086
8016.657918421712,0.9884000158643174
8019.844187416241,0.9892420433428153
8023.03045641077,0.9900295182173459
8026.216725405298,0.9907654159723948
8029.402994399828,0.9914525951950565
8032.589263394357,0.9920937985470131
8035.775532388885,0.992691654058137
8038.961801383414,0.9932486767128267
8042.1480703779425,0.9937672703006732
8045.334339372472,0.9942497295040146
8048.520608367,0.9946982421956371
8051.706877361529,0.9951148919210595
8054.893146356058,0.9955016605407062
8058.079415350587,0.9958604310085272
8061.265684345116,0.9961929902647224
8064.451953339645,0.9965010322214679
8067.638222334173,0.9967861608217359
8070.824491328703,0.9970498931526046
8074.010760323232,0.9972936625956564
8077.19702931776,0.997518821998358
8080.383298312289,0.9977266468515262
8083.569567306818,0.9979183384592333
8086.755836301347,0.998095027088686
8089.942105295875,0.9982577750887903
8093.128374290404,0.998407579967251
8096.3146432849335,0.9985453774171222
8099.500912279462,0.9986720442848112
8102.687181273991,0.9987884014724987
8105.87345026852,0.9988952167689219
8109.0597192630485,0.9989932076033403
8112.245988257578,0.9990830437183718
8115.432257252107,0.9991653497581711
8118.618526246635,0.9992407077691492
8121.804795241164,0.9993096596111577
8124.991064235693,0.9993727092776442
8128.177333230222,0.999430325123914
8131.36360222475,0.9994829420031311
8134.549871219279,0.9995309633101949
8137.7361402138085,0.9995747629340481
8140.922409208337,0.9996146871193731
8144.108678202866,0.9996510562389643
8147.294947197395,0.999684166478385
8150.4812161919235,0.9997142914347612
8153.667485186453,0.9997416836318133
8156.853754180982,0.9997665759533952
8160.04002317551,0.9997891829979931
8163.2262921700385,0.9998097023567472
8166.412561164568,0.9998283158176721
8169.598830159097,0.9998451904988278
8172.785099153625,0.999860479913236
8175.971368148154,0.9998743249683835
8179.157637142684,0.9998868549031517
8182.343906137212,0.9998981881650235
8185.530175131741,0.9999084332303781
8188.71644412627,0.9999176893706752
8191.902713120799,0.9999260473672623
8195.088982115327,0.9999335901775037
8198.275251109857,0.9999403935548472
8201.461520104385,0.9999465266253909
8204.647789098914,0.9999520524234218
8207.834058093444,0.9999570283883228
8211.020327087972,0.9999615068251575
8214.2065960825,0.9999655353311505
8217.392865077029,0.9999691571901945
8220.579134071559,0.9999724117374215
8223.765403066087,0.9999753346957799
8226.951672060615,0.9999779584864732
8230.137941055145,0.9999803125150196
8233.324210049674,0.9999824234346026
8236.510479044202,0.9999843153882941
8239.696748038732,0.9999860102316465
8242.88301703326,0.9999875277370608
8246.069286027789,0.999988885781262
8249.255555022319,0.9999901005171291
8252.441824016847,0.9999911865310501
8255.628093011375,0.9999921569869058
8258.814362005905,0.9999930237577039
8262.000631000434,0.9999937975458315
8265.186899994962,0.9999944879928161
8268.37316898949,0.9999951037794361
8271.55943798402,0.9999956527169551
8274.745706978549,0.9999961418302056
8277.931975973077,0.99999657743319
8281.118244967607,0.9999969651978244
8284.304513962135,0.9999973102163988
8287.490782956664,0.9999976170582877
8290.677051951194,0.9999978898214033
8293.863320945722,0.9999981321788453
8297.04958994025,0.9999983474211672
8300.235858934779,0.9999985384946416
8303.422127929309,0.999998708035883
8306.608396923837,0.9999988584031518
8309.794665918365,0.9999989917046395
8312.980934912895,0.9999991098240076
8316.167203907424,0.9999992144434358
8319.353472901952,0.9999993070644027
8322.539741896482,0.9999993890264187
8325.72601089101,0.9999994615238936
8328.912279885539,0.9999995256213211
8332.098548880069,0.999999582266936
8335.284817874597,0.9999996323049951
8338.471086869125,0.9999996764868073
8341.657355863656,0.9999997154806402
8344.843624858184,0.9999997498806086
8348.029893852712,0.9999997802146476
8351.21616284724,0.999999806951658
8354.40243184177,0.9999998305079084
8357.588700836299,0.9999998512527661
8360.774969830827,0.9999998695138265
8363.961238825357,0.9999998855814987
8367.147507819886,0.9999998997131068
8370.333776814414,0.9999999121365509
8373.520045808942,0.9999999230535781
8376.706314803472,0.9999999326426995
8379.892583798,0.9999999410617951
8383.078852792529,0.9999999484504308
8386.265121787059,0.9999999549319283
8389.451390781587,0.9999999606152046
8392.637659776115,0.9999999655964101
8395.823928770646,0.9999999699603873
8399.010197765174,0.9999999737819651
8402.196466759702,0.9999999771271115
8405.382735754232,0.9999999800539562
8408.56900474876,0.9999999826136988
8411.755273743289,0.9999999848514138
8414.941542737819,0.9999999868067662
8418.127811732347,0.9999999885146449
8421.314080726876,0.999999990005723
8424.500349721406,0.9999999913069564
8427.686618715934,0.9999999924420223
8430.872887710462,0.9999999934317093
8434.05915670499,0.9999999942942618
8437.24542569952,0.999999995045683
8440.431694694049,0.9999999957000055
8443.617963688577,0.9999999962695273
8446.804232683107,0.9999999967650215
8449.990501677636,0.9999999971959211
8453.176770672164,0.9999999975704825
8456.363039666692,0.9999999978959285
8459.549308661222,0.9999999981785751
8462.73557765575,0.9999999984239424
8465.921846650279,0.9999999986368533
8469.108115644809,0.9999999988215194
8472.294384639337,0.9999999989816164
8475.480653633866,0.9999999991203516
8478.666922628396,0.999999999240522
8481.853191622924,0.9999999993445651
8485.039460617452,0.9999999994346058
8488.225729611982,0.9999999995124931
8491.41199860651,0.9999999995798377
8494.598267601039,0.9999999996380401
8497.784536595569,0.9999999996883191
8500.970805590097,0.9999999997317337
8504.157074584626,0.9999999997692042
8507.343343579154,0.99999999980153
8510.529612573684,0.9999999998294047
8513.715881568212,0.9999999998534301
8516.90215056274,0.9999999998741289
8520.08841955727,0.999999999891953
8523.274688551799,0.9999999999072953
8526.460957546327,0.9999999999204947
8529.647226540857,0.9999999999318457
8532.833495535386,0.9999999999416028
8536.019764529914,0.9999999999499856
8539.206033524442,0.9999999999571846
8542.392302518972,0.9999999999633641
8545.5785715135,0.999999999968666
8548.764840508029,0.9999999999732126
8551.95110950256,0.9999999999771103
8555.137378497087,0.9999999999804495
8558.323647491616,0.9999999999833097
8561.509916486146,0.9999999999857577
8564.696185480674,0.9999999999878523
8567.882454475202,0.9999999999896435
8571.068723469733,0.9999999999911747
8574.25499246426,0.9999999999924829
8577.441261458789,0.9999999999936002
8580.62753045332,0.999999999994554
8583.813799447847,0.9999999999953678
8587.000068442376,0.9999999999960616
8590.186337436904,0.9999999999966535
8593.372606431434,0.9999999999971575
8596.558875425962,0.9999999999975866
