time_seconds,cdf
7681.590726616757,0.7564837573538049
7686.487882320741,0.7613603395414901
7691.385038024725,0.7661799326340235
7696.282193728709,0.7709420738079586
7701.179349432693,0.7756463349772865
7706.076505136677,0.7802923225936974
7710.973660840661,0.7848796774158595
7715.870816544645,0.7894080742487605
7720.767972248629,0.7938772216536903
7725.665127952613,0.7982868616299421
7730.562283656597,0.8026367692690115
7735.459439360581,0.8069267523822828
7740.356595064565,0.8111566511029987
7745.253750768549,0.8153263374636781
7750.150906472533,0.8194357149498277
7755.048062176517,0.8234847180308836
7759.945217880501,0.82747331166955
7764.842373584485,0.8314014908104351
7769.739529288469,0.8352692798489967
7774.636684992453,0.8390767320819474
7779.533840696437,0.8428239291400375
7784.4309964004215,0.8465109804042833
7789.3281521044055,0.8501380224067375
7794.2253078083895,0.8537052182168233
7799.1224635123735,0.8572127568142358
7804.019619216358,0.8606608524495011
7808.916774920342,0.8640497439931983
7813.813930624326,0.8673796942748723
7818.71108632831,0.870650989412706
7823.608242032294,0.873863938134866
7828.505397736278,0.8770188710936526
7833.402553440262,0.8801161401732828
7838.299709144246,0.8831561177923998
7843.19686484823,0.8861391962022784
7848.094020552214,0.8890657867814966
7852.991176256198,0.8919363193282519
7857.888331960182,0.8947512413509799
7862.785487664166,0.8975110173583463
7867.68264336815,0.9002161281493324
7872.579799072134,0.9028670701043888
7877.476954776118,0.905464354478383
7882.374110480102,0.9080085066961129
7887.271266184086,0.9105000656513149
7892.16842188807,0.9129395830097164
7897.065577592054,0.915327622516971
7901.962733296038,0.9176647593121923
7906.859889000022,0.9199515792476259
7911.757044704006,0.922188678215267
7916.65420040799,0.9243766614809259
7921.551356111974,0.9265161430263493
7926.448511815958,0.928607744900023
7931.345667519942,0.9306520965770864
7936.242823223926,0.9326498343289582
7941.13997892791,0.934601600603102
7946.037134631894,0.9365080434133988
7950.934290335878,0.9383698157415417
7955.831446039862,0.9401875749498355
7960.728601743846,0.9419619822058364
7965.62575744783,0.9436937019190611
7970.5229131518145,0.945383401190192
7975.4200688557985,0.9470317492729773
7980.3172245597825,0.948639417049152
7985.2143802637665,0.9502070765165825
7990.111535967751,0.9517354002908344
7995.008691671735,0.9532250611203896
7999.905847375719,0.9546767314156461
8004.803003079703,0.9560910827917948
8009.700158783687,0.9574687856258159
8014.597314487671,0.958810508627499
8019.494470191655,0.9601169184247441
8024.391625895639,0.9613886791630438
8029.288781599623,0.9626264521192304
8034.185937303607,0.9638308953295284
8039.083093007591,0.9650026632318089
8043.980248711575,0.9661424063220909
8048.877404415559,0.9672507708251764
8053.774560119543,0.968328398379413
8058.671715823527,0.969375925735422
8063.568871527511,0.9703939844687418
8068.466027231496,0.9713832007062484
8073.36318293548,0.9723441948662107
8078.260338639464,0.9732775814118462
8083.157494343448,0.9741839686181993
8088.054650047432,0.975063958352183
8092.951805751416,0.9759181458655857
8097.8489614554,0.9767471196008335
8102.746117159384,0.9775514610093324
8107.643272863368,0.978331744382141
8112.540428567352,0.9790885366927558
8117.437584271336,0.9798223974517676
8122.33473997532,0.9805338785731564
8127.231895679304,0.9812235242519665
8132.129051383288,0.9818918708530948
8137.026207087272,0.9825394468109442
8141.923362791256,0.9831667725396601
8146.82051849524,0.9837743603536901
8151.717674199224,0.9843627143983658
8156.614829903208,0.9849323305902594
8161.511985607192,0.9854836965670002
8166.409141311176,0.9860172916462778
8171.30629701516,0.9865335867937561
8176.2034527191445,0.9870330445995774
8181.1006084231285,0.9875161192632055
8185.9977641271125,0.9879832565862859
8190.894919831097,0.988434893973255
8195.79207553508,0.9888714604393902
8200.689231239065,0.9892933766260362
8205.586386943049,0.9897010548226945
8210.483542647033,0.9900948989957168
8215.380698351017,0.9904753048233043
8220.277854055,0.9908426597365296
8225.175009758985,0.9911973429661252
8230.072165462969,0.9915397255947445
8234.969321166953,0.991870170614429
8239.866476870937,0.9921890329890317
8244.76363257492,0.9924966597213073
8249.660788278905,0.9927933899244348
8254.557943982889,0.9930795548977148
8259.455099686873,0.9933554782061745
8264.352255390857,0.9936214757638674
8269.249411094841,0.9938778559206012
8274.146566798825,0.9941249195518772
8279.043722502809,0.9943629601518099
8283.940878206793,0.994592263928798
8288.838033910777,0.9948131099037392
8293.735189614761,0.9950257700105736
8298.632345318745,0.9952305091989445
8303.52950102273,0.9954275855387922
8308.426656726713,0.9956172503266693
8313.323812430697,0.9957997481936056
8318.220968134681,0.9959753172143277
8323.118123838665,0.9961441890176689
8328.01527954265,0.9963065888979934
8332.912435246633,0.9964627359274719
8337.809590950617,0.9966128430690505
8342.706746654601,0.9967571172899671
8347.603902358585,0.996895759675659
8352.50105806257,0.9970289655439301
8357.398213766553,0.9971569245592431
8362.295369470537,0.997279820847001
8367.192525174522,0.9973978331077055
8372.089680878506,0.9975111347308675
8376.98683658249,0.9976198939085614
8381.883992286474,0.9977242737485172
8386.781147990458,0.9978244323866485
8391.678303694442,0.9979205230989214
8396.575459398426,0.9980126944124768
8401.47261510241,0.9981010902159146
8406.369770806394,0.9981858498686673
8411.266926510378,0.9982671083093801
8416.164082214362,0.9983449961632355
8421.061237918346,0.9984196398481455
8425.95839362233,0.9984911616797615
8430.855549326314,0.9985596799752359
8435.752705030298,0.9986253091556861
8440.649860734282,0.9986881598473134
8445.547016438266,0.9987483389811294
8450.44417214225,0.9988059498912492
8455.341327846234,0.9988610924117184
8460.238483550218,0.9989138629718335
8465.135639254202,0.9989643546899322
8470.032794958186,0.9990126574656225
8474.92995066217,0.9990588580704314
8479.827106366154,0.9991030402368466
8484.724262070138,0.9991452847457436
8489.621417774122,0.9991856695121721
8494.518573478106,0.999224269669501
8499.41572918209,0.999261157651905
8504.312884886074,0.9992964032751939
8509.210040590058,0.9993300738159689
8514.107196294042,0.9993622340891203
8519.004351998026,0.9993929465236516
8523.90150770201,0.9994222712368425
8528.798663405994,0.9994502661067507
8533.695819109978,0.9994769868430609
8538.592974813962,0.9995024870562865
8543.490130517946,0.9995268183253379
8548.38728622193,0.9995500302634633
8553.284441925915,0.9995721705825804
8558.181597629899,0.9995932851560069
8563.078753333883,0.9996134180796119
8567.975909037867,0.9996326117313987
8572.87306474185,0.9996509068295406
8577.770220445835,0.9996683424888848
8582.667376149819,0.9996849562759497
8587.564531853803,0.9997007842624278
8592.461687557787,0.9997158610772238
8597.35884326177,0.9997302199570433
8602.255998965755,0.9997438927955586
8607.153154669739,0.9997569101911732
8612.050310373723,0.999769301493408
8616.947466077707,0.9997810948479346
8621.84462178169,0.9997923172402805
8626.741777485675,0.9998029945382277
8631.638933189659,0.9998131515329353
8636.536088893643,0.9998228119788054
8641.433244597627,0.9998319986321231
8646.330400301611,0.9998407332884922
8651.227556005595,0.9998490368190934
8656.124711709579,0.9998569292057944
8661.021867413563,0.9998644295751309
8665.919023117547,0.9998715562311898
8670.816178821531,0.999878326687419
8675.713334525515,0.9998847576973864
8680.6104902295,0.9998908652845184
8685.507645933483,0.9998966647708397
8690.404801637467,0.9999021708047403
8695.301957341451,0.9999073973877961
8700.199113045435,0.9999123579006645
8705.09626874942,0.9999170651280835
8709.993424453403,0.9999215312829969
8714.890580157387,0.9999257680298249
8719.787735861371,0.9999297865069143
8724.684891565355,0.9999335973481791
8729.58204726934,0.999937210703964
8734.479202973323,0.999940636261148
8739.376358677308,0.9999438832625132
8744.273514381292,0.9999469605253972
8749.170670085276,0.9999498764596555
8754.06782578926,0.9999526390849504
8758.964981493244,0.9999552560473887
8763.862137197228,0.9999577346355288
8768.759292901212,0.9999600817957779
8773.656448605196,0.9999623041471956
8778.55360430918,0.9999644079957257
8783.450760013164,0.9999663993478746
8788.347915717148,0.9999682839238528
