x_pos,race_local,race_display,group,series,prior_pct,post_pct,obs_pct,proc_q25_pct,proc_q75_pct,total_q25_pct,total_q75_pct,q25_pct,q75_pct
22,R6,'24-R6,Stor Bane,Stor bane 2,1.5400028406425292,,,0.20832077315213748,2.8893818130924176,-0.28401751215534343,3.397388459112083,0.20832077315213748,2.8893818130924176
23,R7,'24-R7,Stor Bane,Stor bane 2,1.7272771576115176,-0.6395088097834178,-1.7127445826929821,0.38571780010332457,3.086765176179851,-0.04090593338115234,3.5267377573938274,0.38571780010332457,3.086765176179851
24,R8,'24-R8,Stor Bane,Stor bane 2,-0.6395088097834178,,,-1.523258792621529,0.25217212225743246,-2.046977917803039,0.7881839651320055,-1.523258792621529,0.25217212225743246
25,R9,'24-R9,Stor Bane,Stor bane 2,-0.672554395856384,-0.99521975033392,-6.97271274754886,-1.5830335616277669,0.2463478329426838,-4.7180205789610135,3.544673506915341,-1.5830335616277669,0.2463478329426838
26,R10,'24-R10,Stor Bane,Stor bane 2,-0.99521975033392,-0.08002909236141109,2.4294807455139678,-2.047593926893665,0.06846084994616142,-3.032400042565364,1.0847594102296076,-2.047593926893665,0.06846084994616142
27,R11,'24-R11,Stor Bane,Stor bane 2,-0.08002909236141109,,,-1.0157477913596336,0.8645351498835163,-5.566776142498664,5.725508230546961,-1.0157477913596336,0.8645351498835163
28,R12,'24-R12,Stor Bane,Stor bane 2,-0.08327927508716693,-0.16153307360824432,-0.542842161948931,-1.046551410311558,0.8893699280385858,-2.5007466240044796,2.394128516251204,-1.046551410311558,0.8893699280385858
29,R13,'24-R13,Stor Bane,Stor bane 2,-0.16153307360824432,0.09614096157732899,0.8143198573903554,-1.0751683607101659,0.7605402307640174,-1.9965490288447296,1.7078417080022668,-1.0751683607101659,0.7605402307640174
30,R14,'24-R14,Stor Bane,Stor bane 2,0.09614096157732899,0.3827713465098803,5.867590755740526,-0.7323488189748817,0.9315453342279234,-3.5732158209420106,3.905128857091378,-0.7323488189748817,0.9315453342279234
31,R15,'24-R15,Stor Bane,Stor bane 2,0.3827713465098803,,,-0.4594835514492468,1.2321529235183704,-2.8849437703612146,3.760438127928012,-0.4594835514492468,1.2321529235183704
32,R16,'24-R16,Stor Bane,Stor bane 2,0.38368490724123294,0.45501558062033265,4.0592042492749725,-0.489247047962027,1.2642744288462238,-5.722053266979199,6.88485000731216,-0.489247047962027,1.2642744288462238
33,R17,'24-R17,Stor Bane,Stor bane 2,0.45501558062033265,,,-0.44028175271637604,1.358363934281237,-2.0386534004696366,3.012162506870375,-0.44028175271637604,1.358363934281237
34,R18,'24-R18,Stor Bane,Stor bane 2,0.4568638787976864,-1.0164067142423239,-3.9503511420697635,-0.4494134809990391,1.3713917038262302,-1.1346524447650275,2.074000141710264,-0.4494134809990391,1.3713917038262302
